record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 8,9,210,245,tw40504902,9,tw67984683,9,,,,,
round_pairing,Round 8,9,210,410,tw67984683,9,tw40504902,9,,,,,
round_pairing,Round 8,9,211,1280,tw76369505,9,tw07181425,9,,,,,
round_pairing,Round 8,9,211,1733,tw07181425,9,tw76369505,9,,,,,
round_pairing,Round 8,9,212,1063,tw97442393,9,tw28193746,9,,,,,
round_pairing,Round 8,9,212,177,tw28193746,9,tw97442393,9,,,,,
round_pairing,Round 8,9,213,153,tw25275319,6,tw98394922,9,,,,,
round_pairing,Round 8,9,213,589,tw98394922,9,tw25275319,6,,,,,
round_pairing,Round 8,9,214,111,tw17729963,6,tw79562377,6,,,,,
round_pairing,Round 8,9,214,1250,tw79562377,6,tw17729963,6,,,,,
round_pairing,Round 8,9,215,319,tw52149734,6,tw56550093,6,,,,,
round_pairing,Round 8,9,215,348,tw56550093,6,tw52149734,6,,,,,
round_pairing,Round 8,9,216,286,tw46519517,6,tw93739401,6,,,,,
round_pairing,Round 8,9,216,561,tw93739401,6,tw46519517,6,,,,,
round_pairing,Round 8,9,217,1552,tw93786012,6,tw36256363,6,,,,,
round_pairing,Round 8,9,217,600,tw36256363,6,tw93786012,6,,,,,
round_pairing,Round 8,9,218,1450,tw28785208,6,tw72333956,6,,,,,
round_pairing,Round 8,9,218,435,tw72333956,6,tw28785208,6,,,,,
round_pairing,Round 8,9,219,145,tw24554695,6,tw96420409,6,,,,,
round_pairing,Round 8,9,219,577,tw96420409,6,tw24554695,6,,,,,
round_pairing,Round 8,9,220,1430,tw48596346,6,tw26094968,6,,,,,
round_pairing,Round 8,9,220,160,tw26094968,6,tw48596346,6,,,,,
round_pairing,Round 8,9,221,1407,tw70987757,6,tw50438996,6,,,,,
round_pairing,Round 8,9,221,1913,tw50438996,6,tw70987757,6,,,,,
round_pairing,Round 8,9,222,1964,tw79925801,6,tw77414759,6,,,,,
round_pairing,Round 8,9,222,460,tw77414759,6,tw79925801,6,,,,,
round_pairing,Round 8,9,223,1202,tw76094797,6,tw61065045,6,,,,,
round_pairing,Round 8,9,223,1750,tw61065045,6,tw76094797,6,,,,,
round_pairing,Round 8,9,224,183,tw28672728,6,tw90514043,6,,,,,
round_pairing,Round 8,9,224,535,tw90514043,6,tw28672728,6,,,,,
round_pairing,Round 8,9,225,1339,tw64434381,6,tw59548820,6,,,,,
round_pairing,Round 8,9,225,362,tw59548820,6,tw64434381,6,,,,,
round_pairing,Round 8,10,226,30,tw04175214,6,tw69347947,6,,,,,
round_pairing,Round 8,10,226,417,tw69347947,6,tw04175214,6,,,,,
round_pairing,Round 8,10,227,113,tw18429175,6,tw11612248,6,,,,,
round_pairing,Round 8,10,227,1728,tw11612248,6,tw18429175,6,,,,,
round_pairing,Round 8,10,228,1960,tw90694553,6,tw93999361,6,,,,,
round_pairing,Round 8,10,228,565,tw93999361,6,tw90694553,6,,,,,
round_pairing,Round 8,10,229,513,tw87901293,6,tw08028986,6,,,,,
round_pairing,Round 8,10,229,55,tw08028986,6,tw87901293,6,,,,,
round_pairing,Round 8,10,230,192,tw30323767,6,tw48706845,6,,,,,
round_pairing,Round 8,10,230,299,tw48706845,6,tw30323767,6,,,,,
round_pairing,Round 8,10,231,1317,tw05908621,6,tw29254880,6,,,,,
round_pairing,Round 8,10,231,1942,tw29254880,6,tw05908621,6,,,,,
round_pairing,Round 8,10,232,225,tw36220664,6,tw40682117,3,,,,,
round_pairing,Round 8,10,232,247,tw40682117,3,tw36220664,6,,,,,
round_pairing,Round 8,10,233,1013,tw22699669,3,tw20151809,3,,,,,
round_pairing,Round 8,10,233,1829,tw20151809,3,tw22699669,3,,,,,
round_pairing,Round 8,10,234,1714,tw27395288,3,tw33852575,3,,,,,
round_pairing,Round 8,10,234,212,tw33852575,3,tw27395288,3,,,,,
round_pairing,Round 8,10,235,195,tw30898169,3,tw43331901,3,,,,,
round_pairing,Round 8,10,235,264,tw43331901,3,tw30898169,3,,,,,
round_pairing,Round 8,10,236,104,tw16176784,3,tw78460830,0,,,,,
round_pairing,Round 8,10,236,1851,tw78460830,0,tw16176784,3,,,,,
round_pairing,Round 9,1,1,1279,tw64863333,24,tw78403870,24,,,,,
round_pairing,Round 9,1,1,465,tw78403870,24,tw64863333,24,,,,,
round_pairing,Round 9,1,2,15,tw02559687,24,tw55000893,21,,,,,
round_pairing,Round 9,1,2,337,tw55000893,21,tw02559687,24,,,,,
round_pairing,Round 9,1,3,1538,tw93405316,21,tw63508480,21,,,,,
round_pairing,Round 9,1,3,1745,tw63508480,21,tw93405316,21,,,,,
round_pairing,Round 9,1,4,146,tw24570904,21,tw87180928,21,,,,,
round_pairing,Round 9,1,4,509,tw87180928,21,tw24570904,21,,,,,
round_pairing,Round 9,1,5,167,tw27347873,21,tw15435377,21,,,,,
round_pairing,Round 9,1,5,99,tw15435377,21,tw27347873,21,,,,,
round_pairing,Round 9,1,6,1604,tw23205294,21,tw88792767,21,,,,,
round_pairing,Round 9,1,6,522,tw88792767,21,tw23205294,21,,,,,
round_pairing,Round 9,1,7,123,tw20198051,21,tw90564971,21,,,,,
round_pairing,Round 9,1,7,1393,tw90564971,21,tw20198051,21,,,,,
round_pairing,Round 9,1,8,298,tw48526697,21,tw97666473,21,,,,,
round_pairing,Round 9,1,8,584,tw97666473,21,tw48526697,21,,,,,
round_pairing,Round 9,1,9,583,tw97138451,21,tw97885633,21,,,,,
round_pairing,Round 9,1,9,586,tw97885633,21,tw97138451,21,,,,,
round_pairing,Round 9,1,10,150,tw24854365,21,tw67759215,21,,,,,
round_pairing,Round 9,1,10,409,tw67759215,21,tw24854365,21,,,,,
round_pairing,Round 9,1,11,1080,tw93955100,21,tw11292760,21,,,,,
round_pairing,Round 9,1,11,71,tw11292760,21,tw93955100,21,,,,,
round_pairing,Round 9,1,12,309,tw49877892,21,tw69848864,21,,,,,
round_pairing,Round 9,1,12,420,tw69848864,21,tw49877892,21,,,,,
round_pairing,Round 9,1,13,142,tw24203947,18,tw85147749,18,,,,,
round_pairing,Round 9,1,13,499,tw85147749,18,tw24203947,18,,,,,
round_pairing,Round 9,1,14,1406,tw61995452,18,tw42309306,18,,,,,
round_pairing,Round 9,1,14,258,tw42309306,18,tw61995452,18,,,,,
round_pairing,Round 9,1,15,1616,tw87500073,18,tw89407764,18,,,,,
round_pairing,Round 9,1,15,527,tw89407764,18,tw87500073,18,,,,,
round_pairing,Round 9,1,16,1921,tw60567990,18,tw61785235,18,,,,,
round_pairing,Round 9,1,16,371,tw61785235,18,tw60567990,18,,,,,
round_pairing,Round 9,1,17,1344,tw32717439,18,tw54988993,18,,,,,
round_pairing,Round 9,1,17,336,tw54988993,18,tw32717439,18,,,,,
round_pairing,Round 9,1,18,1938,tw32893143,18,tw46362217,18,,,,,
round_pairing,Round 9,1,18,283,tw46362217,18,tw32893143,18,,,,,
round_pairing,Round 9,1,19,100,tw15456300,18,tw59471628,18,,,,,
round_pairing,Round 9,1,19,361,tw59471628,18,tw15456300,18,,,,,
round_pairing,Round 9,1,20,127,tw21601458,18,tw89119204,18,,,,,
round_pairing,Round 9,1,20,1490,tw89119204,18,tw21601458,18,,,,,
round_pairing,Round 9,1,21,365,tw60273793,18,tw13298067,18,,,,,
round_pairing,Round 9,1,21,84,tw13298067,18,tw60273793,18,,,,,
round_pairing,Round 9,1,22,1310,tw01478107,18,tw91555335,18,,,,,
round_pairing,Round 9,1,22,543,tw91555335,18,tw01478107,18,,,,,
round_pairing,Round 9,1,23,1464,tw82566333,18,tw69069593,18,,,,,
round_pairing,Round 9,1,23,414,tw69069593,18,tw82566333,18,,,,,
round_pairing,Round 9,1,24,1242,tw94034367,18,tw40470404,18,,,,,
round_pairing,Round 9,1,24,244,tw40470404,18,tw94034367,18,,,,,
round_pairing,Round 9,1,25,208,tw33274690,18,tw93858918,18,,,,,
round_pairing,Round 9,1,25,563,tw93858918,18,tw33274690,18,,,,,
round_pairing,Round 9,2,26,259,tw42527004,18,tw44344603,18,,,,,
round_pairing,Round 9,2,26,272,tw44344603,18,tw42527004,18,,,,,
round_pairing,Round 9,2,27,393,tw65824965,18,tw06400208,18,,,,,
round_pairing,Round 9,2,27,45,tw06400208,18,tw65824965,18,,,,,
round_pairing,Round 9,2,28,373,tw62197981,18,tw90996252,18,,,,,
round_pairing,Round 9,2,28,539,tw90996252,18,tw62197981,18,,,,,
round_pairing,Round 9,2,29,59,tw09188186,18,tw88780324,18,,,,,
round_pairing,Round 9,2,29,598,tw88780324,18,tw09188186,18,,,,,
round_pairing,Round 9,2,30,112,tw18237771,18,tw11470208,18,,,,,
round_pairing,Round 9,2,30,72,tw11470208,18,tw18237771,18,,,,,
round_pairing,Round 9,2,31,442,tw73488056,18,tw82878504,18,,,,,
round_pairing,Round 9,2,31,491,tw82878504,18,tw73488056,18,,,,,
round_pairing,Round 9,2,32,1686,tw07615948,18,tw91547922,18,,,,,
round_pairing,Round 9,2,32,542,tw91547922,18,tw07615948,18,,,,,
round_pairing,Round 9,2,33,1547,tw41283932,18,tw63016626,18,,,,,
round_pairing,Round 9,2,33,379,tw63016626,18,tw41283932,18,,,,,
round_pairing,Round 9,2,34,1754,tw35416653,18,tw89297350,18,,,,,
round_pairing,Round 9,2,34,525,tw89297350,18,tw35416653,18,,,,,
round_pairing,Round 9,2,35,1639,tw33544977,18,tw11642031,18,,,,,
round_pairing,Round 9,2,35,1823,tw11642031,18,tw33544977,18,,,,,
round_pairing,Round 9,2,36,201,tw32214798,18,tw40620066,18,,,,,
round_pairing,Round 9,2,36,246,tw40620066,18,tw32214798,18,,,,,
round_pairing,Round 9,2,37,360,tw59054436,18,tw69602779,18,,,,,
round_pairing,Round 9,2,37,419,tw69602779,18,tw59054436,18,,,,,
round_pairing,Round 9,2,38,157,tw25684532,18,tw13965222,18,,,,,
round_pairing,Round 9,2,38,89,tw13965222,18,tw25684532,18,,,,,
round_pairing,Round 9,2,39,122,tw20116252,18,tw45485735,18,,,,,
round_pairing,Round 9,2,39,1247,tw45485735,18,tw20116252,18,,,,,
round_pairing,Round 9,2,40,1479,tw02747010,18,tw15026318,18,,,,,
round_pairing,Round 9,2,40,96,tw15026318,18,tw02747010,18,,,,,
round_pairing,Round 9,2,41,413,tw68763677,18,tw09982553,18,,,,,
round_pairing,Round 9,2,41,64,tw09982553,18,tw68763677,18,,,,,
round_pairing,Round 9,2,42,359,tw58859352,18,tw76086171,18,,,,,
round_pairing,Round 9,2,42,456,tw76086171,18,tw58859352,18,,,,,
round_pairing,Round 9,2,43,10,tw01024875,18,tw33742727,18,,,,,
round_pairing,Round 9,2,43,1580,tw33742727,18,tw01024875,18,,,,,
round_pairing,Round 9,2,44,1293,tw62820523,18,tw84406921,18,,,,,
round_pairing,Round 9,2,44,1763,tw84406921,18,tw62820523,18,,,,,
round_pairing,Round 9,2,45,1712,tw19396392,18,tw27419844,18,,,,,
round_pairing,Round 9,2,45,1993,tw27419844,18,tw19396392,18,,,,,
round_pairing,Round 9,2,46,1216,tw93660736,18,tw44821842,18,,,,,
round_pairing,Round 9,2,46,273,tw44821842,18,tw93660736,18,,,,,
round_pairing,Round 9,2,47,1201,tw02367054,18,tw87080433,18,,,,,
round_pairing,Round 9,2,47,508,tw87080433,18,tw02367054,18,,,,,
round_pairing,Round 9,2,48,207,tw33171149,18,tw71470461,18,,,,,
round_pairing,Round 9,2,48,430,tw71470461,18,tw33171149,18,,,,,
round_pairing,Round 9,2,49,1482,tw39894258,18,tw49340794,18,,,,,
round_pairing,Round 9,2,49,307,tw49340794,18,tw39894258,18,,,,,
round_pairing,Round 9,2,50,1134,tw34922315,15,tw84828731,18,,,,,
round_pairing,Round 9,2,50,1807,tw84828731,18,tw34922315,15,,,,,
round_pairing,Round 9,3,51,1033,tw18468179,15,tw88843922,15,,,,,
round_pairing,Round 9,3,51,523,tw88843922,15,tw18468179,15,,,,,
round_pairing,Round 9,3,52,21,tw03132048,15,tw04461037,15,,,,,
round_pairing,Round 9,3,52,601,tw04461037,15,tw03132048,15,,,,,
round_pairing,Round 9,3,53,575,tw96137948,15,tw11247537,15,,,,,
round_pairing,Round 9,3,53,70,tw11247537,15,tw96137948,15,,,,,
round_pairing,Round 9,3,54,1056,tw29404493,15,tw40194303,15,,,,,
round_pairing,Round 9,3,54,242,tw40194303,15,tw29404493,15,,,,,
round_pairing,Round 9,3,55,567,tw94173678,15,tw98237426,15,,,,,
round_pairing,Round 9,3,55,588,tw98237426,15,tw94173678,15,,,,,
round_pairing,Round 9,3,56,1256,tw21048025,15,tw35995465,15,,,,,
round_pairing,Round 9,3,56,221,tw35995465,15,tw21048025,15,,,,,
round_pairing,Round 9,3,57,182,tw28562107,15,tw88117485,15,,,,,
round_pairing,Round 9,3,57,515,tw88117485,15,tw28562107,15,,,,,
round_pairing,Round 9,3,58,328,tw54249298,15,tw06225308,15,,,,,
round_pairing,Round 9,3,58,43,tw06225308,15,tw54249298,15,,,,,
round_pairing,Round 9,3,59,179,tw28412822,15,tw04552155,15,,,,,
round_pairing,Round 9,3,59,32,tw04552155,15,tw28412822,15,,,,,
round_pairing,Round 9,3,60,251,tw41247572,15,tw72966382,15,,,,,
round_pairing,Round 9,3,60,439,tw72966382,15,tw41247572,15,,,,,
round_pairing,Round 9,3,61,200,tw32167594,15,tw93947447,15,,,,,
round_pairing,Round 9,3,61,564,tw93947447,15,tw32167594,15,,,,,
round_pairing,Round 9,3,62,304,tw48908053,15,tw82001299,15,,,,,
round_pairing,Round 9,3,62,487,tw82001299,15,tw48908053,15,,,,,
round_pairing,Round 9,3,63,189,tw29536370,15,tw81643428,15,,,,,
round_pairing,Round 9,3,63,483,tw81643428,15,tw29536370,15,,,,,
round_pairing,Round 9,3,64,141,tw24111275,15,tw70273656,15,,,,,
round_pairing,Round 9,3,64,423,tw70273656,15,tw24111275,15,,,,,
round_pairing,Round 9,3,65,347,tw56336073,15,tw97135682,15,,,,,
round_pairing,Round 9,3,65,582,tw97135682,15,tw56336073,15,,,,,
round_pairing,Round 9,3,66,1592,tw51046647,15,tw79411276,15,,,,,
round_pairing,Round 9,3,66,472,tw79411276,15,tw51046647,15,,,,,
round_pairing,Round 9,3,67,1888,tw27714746,15,tw73911906,15,,,,,
round_pairing,Round 9,3,67,447,tw73911906,15,tw27714746,15,,,,,
round_pairing,Round 9,3,68,17,tw02826499,15,tw36173804,15,,,,,
round_pairing,Round 9,3,68,224,tw36173804,15,tw02826499,15,,,,,
round_pairing,Round 9,3,69,1347,tw36869316,15,tw82981600,15,,,,,
round_pairing,Round 9,3,69,492,tw82981600,15,tw36869316,15,,,,,
round_pairing,Round 9,3,70,16,tw02633794,15,tw46648783,15,,,,,
round_pairing,Round 9,3,70,289,tw46648783,15,tw02633794,15,,,,,
round_pairing,Round 9,3,71,124,tw20368538,15,tw82119121,15,,,,,
round_pairing,Round 9,3,71,488,tw82119121,15,tw20368538,15,,,,,
round_pairing,Round 9,3,72,440,tw73237577,15,tw96387195,15,,,,,
round_pairing,Round 9,3,72,576,tw96387195,15,tw73237577,15,,,,,
round_pairing,Round 9,3,73,1835,tw05806145,15,tw69425578,15,,,,,
round_pairing,Round 9,3,73,418,tw69425578,15,tw05806145,15,,,,,
round_pairing,Round 9,3,74,144,tw24479626,15,tw28864777,15,,,,,
round_pairing,Round 9,3,74,185,tw28864777,15,tw24479626,15,,,,,
round_pairing,Round 9,3,75,1264,tw94523408,15,tw04959593,15,,,,,
round_pairing,Round 9,3,75,1873,tw04959593,15,tw94523408,15,,,,,
round_pairing,Round 9,4,76,1254,tw78657682,15,tw35606425,15,,,,,
round_pairing,Round 9,4,76,219,tw35606425,15,tw78657682,15,,,,,
round_pairing,Round 9,4,77,562,tw93754264,15,tw10864190,15,,,,,
round_pairing,Round 9,4,77,68,tw10864190,15,tw93754264,15,,,,,
round_pairing,Round 9,4,78,1610,tw37870020,15,tw89902913,15,,,,,
round_pairing,Round 9,4,78,530,tw89902913,15,tw37870020,15,,,,,
round_pairing,Round 9,4,79,321,tw52663760,15,tw65741542,15,,,,,
round_pairing,Round 9,4,79,392,tw65741542,15,tw52663760,15,,,,,
round_pairing,Round 9,4,80,1289,tw51710380,15,tw64656626,15,,,,,
round_pairing,Round 9,4,80,390,tw64656626,15,tw51710380,15,,,,,
round_pairing,Round 9,4,81,239,tw39062068,15,tw45390198,15,,,,,
round_pairing,Round 9,4,81,278,tw45390198,15,tw39062068,15,,,,,
round_pairing,Round 9,4,82,277,tw45324854,15,tw04061481,15,,,,,
round_pairing,Round 9,4,82,28,tw04061481,15,tw45324854,15,,,,,
round_pairing,Round 9,4,83,1025,tw35839691,15,tw69346217,15,,,,,
round_pairing,Round 9,4,83,416,tw69346217,15,tw35839691,15,,,,,
round_pairing,Round 9,4,84,1685,tw19719372,15,tw85290079,15,,,,,
round_pairing,Round 9,4,84,501,tw85290079,15,tw19719372,15,,,,,
round_pairing,Round 9,4,85,1235,tw56619873,15,tw32722359,15,,,,,
round_pairing,Round 9,4,85,1284,tw32722359,15,tw56619873,15,,,,,
round_pairing,Round 9,4,86,402,tw66692489,15,tw81886933,15,,,,,
round_pairing,Round 9,4,86,485,tw81886933,15,tw66692489,15,,,,,
round_pairing,Round 9,4,87,1841,tw22734116,15,tw56082998,15,,,,,
round_pairing,Round 9,4,87,345,tw56082998,15,tw22734116,15,,,,,
round_pairing,Round 9,4,88,1554,tw96995730,15,tw28510545,15,,,,,
round_pairing,Round 9,4,88,180,tw28510545,15,tw96995730,15,,,,,
round_pairing,Round 9,4,89,107,tw16965198,15,tw23764220,15,,,,,
round_pairing,Round 9,4,89,140,tw23764220,15,tw16965198,15,,,,,
round_pairing,Round 9,4,90,1569,tw64773010,15,tw66134077,15,,,,,
round_pairing,Round 9,4,90,395,tw66134077,15,tw64773010,15,,,,,
round_pairing,Round 9,4,91,1678,tw89449964,15,tw54430001,15,,,,,
round_pairing,Round 9,4,91,331,tw54430001,15,tw89449964,15,,,,,
round_pairing,Round 9,4,92,184,tw28750216,15,tw79504132,15,,,,,
round_pairing,Round 9,4,92,1974,tw79504132,15,tw28750216,15,,,,,
round_pairing,Round 9,4,93,1759,tw13830995,15,tw07910724,15,,,,,
round_pairing,Round 9,4,93,54,tw07910724,15,tw13830995,15,,,,,
round_pairing,Round 9,4,94,384,tw63735317,15,tw67199394,15,,,,,
round_pairing,Round 9,4,94,405,tw67199394,15,tw63735317,15,,,,,
round_pairing,Round 9,4,95,34,tw04722294,15,tw09432546,15,,,,,
round_pairing,Round 9,4,95,61,tw09432546,15,tw04722294,15,,,,,
round_pairing,Round 9,4,96,351,tw57017359,15,tw85105820,15,,,,,
round_pairing,Round 9,4,96,498,tw85105820,15,tw57017359,15,,,,,
round_pairing,Round 9,4,97,382,tw63569554,15,tw81599190,15,,,,,
round_pairing,Round 9,4,97,482,tw81599190,15,tw63569554,15,,,,,
round_pairing,Round 9,4,98,33,tw04566463,15,tw68090720,15,,,,,
round_pairing,Round 9,4,98,412,tw68090720,15,tw04566463,15,,,,,
round_pairing,Round 9,4,99,1502,tw16132632,15,tw58450010,15,,,,,
round_pairing,Round 9,4,99,356,tw58450010,15,tw16132632,15,,,,,
round_pairing,Round 9,4,100,236,tw38236579,15,tw66462642,15,,,,,
round_pairing,Round 9,4,100,398,tw66462642,15,tw38236579,15,,,,,
round_pairing,Round 9,5,101,1191,tw39185310,15,tw58817602,15,,,,,
round_pairing,Round 9,5,101,358,tw58817602,15,tw39185310,15,,,,,
round_pairing,Round 9,5,102,1520,tw79834153,15,tw26969220,15,,,,,
round_pairing,Round 9,5,102,164,tw26969220,15,tw79834153,15,,,,,
round_pairing,Round 9,5,103,227,tw37257975,15,tw45498080,15,,,,,
round_pairing,Round 9,5,103,279,tw45498080,15,tw37257975,15,,,,,
round_pairing,Round 9,5,104,197,tw31823305,15,tw75774280,15,,,,,
round_pairing,Round 9,5,104,454,tw75774280,15,tw31823305,15,,,,,
round_pairing,Round 9,5,105,333,tw54581197,15,tw91826663,15,,,,,
round_pairing,Round 9,5,105,546,tw91826663,15,tw54581197,15,,,,,
round_pairing,Round 9,5,106,1836,tw52806758,15,tw91627311,15,,,,,
round_pairing,Round 9,5,106,544,tw91627311,15,tw52806758,15,,,,,
round_pairing,Round 9,5,107,1253,tw63263628,15,tw76132946,15,,,,,
round_pairing,Round 9,5,107,1953,tw76132946,15,tw63263628,15,,,,,
round_pairing,Round 9,5,108,1405,tw59882595,15,tw65936819,15,,,,,
round_pairing,Round 9,5,108,1537,tw65936819,15,tw59882595,15,,,,,
round_pairing,Round 9,5,109,1154,tw52162016,15,tw81421636,15,,,,,
round_pairing,Round 9,5,109,480,tw81421636,15,tw52162016,15,,,,,
round_pairing,Round 9,5,110,1085,tw88860465,15,tw52194649,15,,,,,
round_pairing,Round 9,5,110,1843,tw52194649,15,tw88860465,15,,,,,
round_pairing,Round 9,5,111,314,tw51147332,15,tw53540804,15,,,,,
round_pairing,Round 9,5,111,325,tw53540804,15,tw51147332,15,,,,,
round_pairing,Round 9,5,112,1489,tw37918429,15,tw02991787,15,,,,,
round_pairing,Round 9,5,112,19,tw02991787,15,tw37918429,15,,,,,
round_pairing,Round 9,5,113,108,tw17108307,15,tw78866457,15,,,,,
round_pairing,Round 9,5,113,467,tw78866457,15,tw17108307,15,,,,,
round_pairing,Round 9,5,114,1058,tw49159270,15,tw83905127,15,,,,,
round_pairing,Round 9,5,114,1889,tw83905127,15,tw49159270,15,,,,,
round_pairing,Round 9,5,115,1863,tw05399034,15,tw62960654,15,,,,,
round_pairing,Round 9,5,115,377,tw62960654,15,tw05399034,15,,,,,
round_pairing,Round 9,5,116,1181,tw27758570,15,tw06441088,15,,,,,
round_pairing,Round 9,5,116,46,tw06441088,15,tw27758570,15,,,,,
round_pairing,Round 9,5,117,138,tw23712439,15,tw07410887,15,,,,,
round_pairing,Round 9,5,117,50,tw07410887,15,tw23712439,15,,,,,
round_pairing,Round 9,5,118,1845,tw06024614,12,tw98985840,12,,,,,
round_pairing,Round 9,5,118,590,tw98985840,12,tw06024614,12,,,,,
round_pairing,Round 9,5,119,1826,tw37727633,12,tw53028908,12,,,,,
round_pairing,Round 9,5,119,322,tw53028908,12,tw37727633,12,,,,,
round_pairing,Round 9,5,120,1733,tw07181425,12,tw48962901,12,,,,,
round_pairing,Round 9,5,120,305,tw48962901,12,tw07181425,12,,,,,
round_pairing,Round 9,5,121,241,tw40123518,12,tw18818862,12,,,,,
round_pairing,Round 9,5,121,602,tw18818862,12,tw40123518,12,,,,,
round_pairing,Round 9,5,122,471,tw79180495,12,tw13224458,12,,,,,
round_pairing,Round 9,5,122,82,tw13224458,12,tw79180495,12,,,,,
round_pairing,Round 9,5,123,1465,tw45458321,12,tw79984877,12,,,,,
round_pairing,Round 9,5,123,1797,tw79984877,12,tw45458321,12,,,,,
round_pairing,Round 9,5,124,147,tw24742864,12,tw50531237,12,,,,,
round_pairing,Round 9,5,124,605,tw50531237,12,tw24742864,12,,,,,
round_pairing,Round 9,5,125,31,tw04457744,12,tw58776465,12,,,,,
round_pairing,Round 9,5,125,357,tw58776465,12,tw04457744,12,,,,,
round_pairing,Round 9,6,126,303,tw48890271,12,tw79100139,12,,,,,
round_pairing,Round 9,6,126,469,tw79100139,12,tw48890271,12,,,,,
round_pairing,Round 9,6,127,294,tw47563643,12,tw49959381,12,,,,,
round_pairing,Round 9,6,127,310,tw49959381,12,tw47563643,12,,,,,
round_pairing,Round 9,6,128,1662,tw93829445,12,tw85233211,12,,,,,
round_pairing,Round 9,6,128,500,tw85233211,12,tw93829445,12,,,,,
round_pairing,Round 9,6,129,1390,tw33811608,12,tw57062134,12,,,,,
round_pairing,Round 9,6,129,352,tw57062134,12,tw33811608,12,,,,,
round_pairing,Round 9,6,130,115,tw18641143,12,tw18412271,12,,,,,
round_pairing,Round 9,6,130,1772,tw18412271,12,tw18641143,12,,,,,
round_pairing,Round 9,6,131,23,tw03376553,12,tw00389449,12,,,,,
round_pairing,Round 9,6,131,5,tw00389449,12,tw03376553,12,,,,,
round_pairing,Round 9,6,132,132,tw22214011,12,tw69109856,12,,,,,
round_pairing,Round 9,6,132,415,tw69109856,12,tw22214011,12,,,,,
round_pairing,Round 9,6,133,1243,tw70591612,12,tw55205528,12,,,,,
round_pairing,Round 9,6,133,339,tw55205528,12,tw70591612,12,,,,,
round_pairing,Round 9,6,134,1311,tw42979297,12,tw04119157,12,,,,,
round_pairing,Round 9,6,134,29,tw04119157,12,tw42979297,12,,,,,
round_pairing,Round 9,6,135,335,tw54830226,12,tw14433600,12,,,,,
round_pairing,Round 9,6,135,91,tw14433600,12,tw54830226,12,,,,,
round_pairing,Round 9,6,136,538,tw90875911,12,tw95345106,12,,,,,
round_pairing,Round 9,6,136,571,tw95345106,12,tw90875911,12,,,,,
round_pairing,Round 9,6,137,187,tw29362866,12,tw33446134,12,,,,,
round_pairing,Round 9,6,137,211,tw33446134,12,tw29362866,12,,,,,
round_pairing,Round 9,6,138,516,tw88178510,12,tw35175803,12,,,,,
round_pairing,Round 9,6,138,594,tw35175803,12,tw88178510,12,,,,,
round_pairing,Round 9,6,139,1165,tw81021249,12,tw66520026,12,,,,,
round_pairing,Round 9,6,139,399,tw66520026,12,tw81021249,12,,,,,
round_pairing,Round 9,6,140,163,tw26953449,12,tw08870778,12,,,,,
round_pairing,Round 9,6,140,57,tw08870778,12,tw26953449,12,,,,,
round_pairing,Round 9,6,141,217,tw35214784,12,tw87828620,12,,,,,
round_pairing,Round 9,6,141,512,tw87828620,12,tw35214784,12,,,,,
round_pairing,Round 9,6,142,1088,tw94687968,12,tw32869182,12,,,,,
